gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
1446,Super Mario Bros.,39687,Fancy Mushrooms Picker VIII,Collect all coins on World 6-3 and collect the hidden 1-up on World 7-1,10,79,,Salsa,https://media.retroachievements.org/Badge/321966.png,2378,1809,58,0x 075f=6_0xH0039=3_0xH0115=11_R:0xH0770=0_R:0xH075f<5_R:0x 075f=261_0x 075f=773.1._0xH0770=2.1._0xH075d=1.1._0xH075d=0_R:0xH075f>6_R:0xH075a=255
1446,Super Mario Bros.,39688,Fancy Mushrooms Picker IX,Collect all coins on World 7-3 and collect the hidden 1-up on World 8-1,10,73,,Salsa,https://media.retroachievements.org/Badge/321967.png,2742,1977,59,0x 075f=7_0xH0039=3_0xH0115=11_R:0xH0770=0_R:0xH075f<6_R:0x 075f=518_0x 075f=1030.1._0xH0770=2.1._0xH075d=1.1._0xH075d=0_R:0x 075f=263_R:0xH075a=255
1446,Super Mario Bros.,39689,Fancy Mushrooms Picker X,Collect the hidden 1-up on World 8-2,3,8,,Salsa,https://media.retroachievements.org/Badge/321968.png,10661,5907,60,R:0xH075f!=7_R:0xH075c!=1_0xH0039=3_0xH0115=11_R:0xH0770=0
1446,Super Mario Bros.,27182,Cultural History,Get 10 Lives in a row by doing the famous 1-up trick,10,59,,sirus2000,https://media.retroachievements.org/Badge/321969.png,3925,2499,61,R:0xH001d=0SN:0xH075a!=d0xH075a_N:0xH001e=4_p0xH001e=132.10.SN:0xH075a!=d0xH075a_N:0xH001f=4_p0xH001f=132.10.SN:0xH075a!=d0xH075a_N:0xH0020=4_p0xH0020=132.10.SN:0xH075a!=d0xH075a_N:0xH0021=4_p0xH0021=132.10.SN:0xH075a!=d0xH075a_N:0xH0022=4_p0xH0022=132.10.
1446,Super Mario Bros.,3320,Poor Plumber,Complete World 1 without collecting any coins,10,48,,Scott,https://media.retroachievements.org/Badge/321970.png,4131,3128,62,R:0xH075e!=d0xH075e_0xH075f=0_0xH075c=3_0xH075c=0.200._0xH0770=2_0xX07df=0.1._0x 07dd=0.1.
1446,Super Mario Bros.,39673,Master Plumber I,Complete World 1 without losing a life,10,18,,Salsa,https://media.retroachievements.org/Badge/321971.png,17455,10972,63,0xT00f2=1.1._R:0xH075f!=0_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1792.1.
1446,Super Mario Bros.,39674,Master Plumber II,Complete World 2 without losing a life,10,25,,Salsa,https://media.retroachievements.org/Badge/321972.png,11678,6950,64,0xT00f2=1.1._R:0xH075f!=1_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1793.1.
1446,Super Mario Bros.,39675,Master Plumber III,Complete World 3 without losing a life,10,29,,Salsa,https://media.retroachievements.org/Badge/321973.png,9878,5597,65,0xT00f2=1.1._R:0xH075f!=2_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1794.1.
1446,Super Mario Bros.,39676,Master Plumber IV,Complete World 4 without losing a life,10,38,,Salsa,https://media.retroachievements.org/Badge/321974.png,7228,4181,66,0xT00f2=1.1._R:0xH075f!=3_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1795.1.
1446,Super Mario Bros.,39677,Master Plumber V,Complete World 5 without losing a life,10,46,,Salsa,https://media.retroachievements.org/Badge/321975.png,7281,3301,67,0xT00f2=1.1._R:0xH075f!=4_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1796.1.
1446,Super Mario Bros.,39678,Master Plumber VI,Complete World 6 without losing a life,10,52,,Salsa,https://media.retroachievements.org/Badge/321976.png,6724,2861,68,0xT00f2=1.1._R:0xH075f!=5_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1797.1.
1446,Super Mario Bros.,39679,Master Plumber VII,Complete World 7 without losing a life,25,160,,Salsa,https://media.retroachievements.org/Badge/321977.png,5600,2303,69,0xT00f2=1.1._R:0xH075f!=6_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH00f0=8_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1798.1.
1446,Super Mario Bros.,3387,Master Plumber VIII,Complete World 8 while not losing a life,25,149,,Scott,https://media.retroachievements.org/Badge/321978.png,6531,2482,71,0xT00f2=1.1._R:0xH075f!=7_R:0xH0770=0_R:0xH07b1=1_0xH075c=0.1._0xH075c=1.1._0xH075c=2.1._0xH075c=3.1._0xH071a=19_O:0x 00f5=56913_0x 00f5=65105_A:0x 000d_A:0xH006d_A:0xH0752_0x 075f=1799.1.
1446,Super Mario Bros.,39665,Master Treasure Hunter I,Collect 120 coins in World 1 without losing a life,10,50,,Salsa,https://media.retroachievements.org/Badge/321979.png,3842,3022,72,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.120._R:0xH075f!=0_R:0xH0770=0_R:0xH07b1=1_A:d0xH07dd*100000_A:d0xH07de*10000_A:d0xH07df*1000_A:d0xH07e0*100_A:d0xH07e1*10_N:d0xH07e2!=0_A:0xH07dd*100000_A:0xH07de*10000_A:0xH07df*1000_A:0xH07e0*100_A:0xH07e1*10_R:0xH07e2=0
1446,Super Mario Bros.,39666,Master Treasure Hunter II,Collect 140 coins in World 2 without losing a life,25,165,,Salsa,https://media.retroachievements.org/Badge/321980.png,2949,2224,73,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.140._R:0xH075f!=1_R:0xH0770=0_R:0xH07b1=1
1446,Super Mario Bros.,39667,Master Treasure Hunter III,Collect 125 coins in World 3 without losing a life,25,208,,Salsa,https://media.retroachievements.org/Badge/321981.png,2292,1727,74,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.125._R:0xH075f!=2_R:0xH0770=0_R:0xH07b1=1
1446,Super Mario Bros.,39668,Master Treasure Hunter IV,Collect 150 coins in World 4 without losing a life,25,246,,Salsa,https://media.retroachievements.org/Badge/614336.png,1927,1447,75,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.150._R:0xH075f!=3_R:0xH0770=0_R:0xH07b1=1
1446,Super Mario Bros.,39669,Master Treasure Hunter V,Collect 120 coins in World 5 without losing a life,25,260,,Salsa,https://media.retroachievements.org/Badge/321983.png,1803,1362,76,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.120._R:0xH075f!=4_R:0xH0770=0_R:0xH07b1=1
1446,Super Mario Bros.,39670,Master Treasure Hunter VI,Collect 155 coins in World 6 without losing a life,25,265,,Salsa,https://media.retroachievements.org/Badge/321984.png,1781,1334,77,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.155._R:0xH075f!=5_R:0xH0770=0_R:0xH07b1=1
1446,Super Mario Bros.,39671,Master Treasure Hunter VII,Collect 95 coins in World 7 without losing a life,25,265,,Salsa,https://media.retroachievements.org/Badge/321985.png,1862,1336,78,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.95._R:0xH075f!=6_R:0xH0770=0_R:0xH07b1=1
1446,Super Mario Bros.,39672,Master Treasure Hunter VIII,Collect 120 coins in World 8 without losing a life,25,290,,Salsa,https://media.retroachievements.org/Badge/321986.png,1651,1216,79,B:d0xH075e_C:0xH075e=2_B:d0xH075e_C:0xH075e=4294967198_M:d0xH075e!=0xH075e.120._R:0xH075f!=7_R:0xH0770=0_R:0xH07b1=1
1995,Super Mario Bros. 3,157776,The Wizard,"Score 81,520 points or more in less than 10 minutes from starting a new game",5,9,,Searo,https://media.retroachievements.org/Badge/177481.png,10958,6208,0,N:d0x 7dfc!=0_Z:0x 7dfc=0_N:0x 7dfc=0_N:0xH072b=0_N:d0xQ0017=0_N:0xQ0017=1_N:0xH0209=229.1._P:0x 7dfc!=0.36000._N:0xH0716=31_O:0xH0717>=216_T:0xH0716>=32_0x 7dfc!=0
1995,Super Mario Bros. 3,4126,Prepare For Take-Off,Use a Super Leaf,2,2,,pgj1997,https://media.retroachievements.org/Badge/143635.png,44269,19543,1,0xH00ed=3_d0xH00ed!=3
1995,Super Mario Bros. 3,4127,All Fired Up,Use a Fire Flower,2,2,,pgj1997,https://media.retroachievements.org/Badge/143636.png,22758,11460,2,0xH00ed=2_d0xH00ed!=2_0xH04e5!=0
1995,Super Mario Bros. 3,4128,Leap Frog,Wear a Frog Suit,2,4,,pgj1997,https://media.retroachievements.org/Badge/143637.png,8092,4580,3,0xH00ed=4_d0xH00ed!=4
1995,Super Mario Bros. 3,4129,Tanooki,Wear a Tanooki Suit,2,5,,pgj1997,https://media.retroachievements.org/Badge/143638.png,6666,3411,4,0xH00ed=5_d0xH00ed!=5
1995,Super Mario Bros. 3,4130,Can't Touch This,Wear a Hammer Suit,2,7,,pgj1997,https://media.retroachievements.org/Badge/143639.png,4307,2521,5,0xH00ed=6_d0xH00ed!=6
1995,Super Mario Bros. 3,4131,Kuriboh's Shoe,Wear Kuriboh's Shoe,3,10,,pgj1997,https://media.retroachievements.org/Badge/143640.png,4503,2762,6,0xH0727=4_I:0xH0726_0xH7976=32_I:0xH0726_0xH7978=0_I:0xH0726_0xH797a=128_d0xH0577=0_0xH0577!=0
1995,Super Mario Bros. 3,4203,Backstage,Find a way behind the props,5,7,,pgj1997,https://media.retroachievements.org/Badge/143641.png,14792,8343,7,0xH0588=232_Z:0xO00f7=0_0xO00f7=1.240.S0xH0727=0_0xH7976=32_0xH7978=0_0xH797a=160S0xH0727=2_0xH7976=96_0xH7978=1_0xH797a=32S0xH0727=4_0xH7976=128_0xH7978=1_0xH797a=192S0xH0727=6_0xH7976=80_0xH7978=1_0xH797a=160S0xH0727=0_0xH7976=32_0xH7978=0_0xH797a=64
1995,Super Mario Bros. 3,4204,Warp Zone,Discover the Warp Zone,5,9,,pgj1997,https://media.retroachievements.org/Badge/143642.png,10464,6450,8,0xH0727=8.150._0xH04e5=11
1995,Super Mario Bros. 3,26757,Music Box,Use a Music Box,3,7,,Brian,https://media.retroachievements.org/Badge/143643.png,7436,4246,9,0xH0727<16.150._0xH04e5=12
1995,Super Mario Bros. 3,4301,No More Fleeing!,Anchor down a flying ship,5,22,,Brian,https://media.retroachievements.org/Badge/143644.png,2631,2031,10,0xH7970=1.20._0xH0727<=8
1995,Super Mario Bros. 3,4132,"Star Lives, Star Bright",Match three star cards,5,8,,pgj1997,https://media.retroachievements.org/Badge/143645.png,12452,6854,11,0xH7d9c=3_0xH7d9d=3_d0xH7d9e!=3_0xH7d9e=3
1995,Super Mario Bros. 3,4133,Pushing Up Fire Flowers,Match three Fire Flower cards,10,38,,pgj1997,https://media.retroachievements.org/Badge/143646.png,4205,2403,12,0xH7d9c=2_0xH7d9d=2_d0xH7d9e!=2_0xH7d9e=2
1995,Super Mario Bros. 3,4134,1-Up Super Mushroom,Match three Super Mushroom cards,10,31,,pgj1997,https://media.retroachievements.org/Badge/143647.png,5629,3158,13,N:0xH7d9c=1_N:0xH7d9d=1_0xH7d9e=1
1995,Super Mario Bros. 3,4216,Perfect Fit,Assemble a Mushroom in the sliding puzzle minigame,10,18,,Brian,https://media.retroachievements.org/Badge/143648.png,12351,6251,14,0xH0400=0_0xH0401=0_0xH0402=0_0xH040f=240_0xH0410=240_0xH0411=240
1995,Super Mario Bros. 3,4225,Memory and Luck,Match all cards in the memory minigame,5,12,,Brian,https://media.retroachievements.org/Badge/143649.png,7576,3958,15,0xT7e82=1_0xT7e83=1_0xT7e84=1_0xT7e85=1_0xT7e86=1_0xT7e87=1_0xT7e88=1_0xT7e89=1_0xT7e8a=1_0xT7e8b=1_0xT7e8c=1_0xT7e8d=1_0xT7e8e=1_0xT7e8f=1_0xT7e90=1_0xT7e91=1_0xT7e92=1_0xT7e93=1_N:0x 01fe!=35522_R:0x 01fe!=35515S0x 01fe=35522S0x 01fe=35515
1995,Super Mario Bros. 3,4279,Cashing In,Earn a 1-Up with coins,2,2,,Brian,https://media.retroachievements.org/Badge/143650.png,16955,9235,16,0xH0736>d0xH0736_N:d0xH7da2=99_0xH7da2=0
1995,Super Mario Bros. 3,4283,Prepared For the Worst,Fill a whole page in your inventory,5,10,,Brian,https://media.retroachievements.org/Badge/143652.png,9220,5018,18,d0xH7d9b=0_0xH7d9b>0_0xX7d80!=134744072_0x 7dfc!=0
1995,Super Mario Bros. 3,4280,Sandy Rubble,Break any destructible rock with hammer in World 2,5,12,,Brian,https://media.retroachievements.org/Badge/143653.png,6239,4250,19,0xH0727=1Sd0xN7d0d=0_0xN7d0d=1Sd0xT7d15=0_0xT7d15=1
1995,Super Mario Bros. 3,4282,Wet Rubble,Break any 2 destructible rocks with hammers in World 3,5,19,,Brian,https://media.retroachievements.org/Badge/143654.png,3371,2399,20,0xH0727=2S0xM7d07=1_0xN7d0f=1S0xM7d05=1_0xM7d07=1S0xN7d0f=1_0xM7d05=1
1995,Super Mario Bros. 3,33345,Scenic Route,Break a destructible rock with hammer in World 4 to skip World 4 Fortress,10,57,,Brian,https://media.retroachievements.org/Badge/143655.png,1925,1539,21,0xQ7d16=1_0xH0727=3
1995,Super Mario Bros. 3,4281,Iced Rubble,Break both destructible rocks with hammers in World 6,10,56,,Brian,https://media.retroachievements.org/Badge/143656.png,1994,1561,22,0xR7d0d=1_0xH0727=5_0xN7d19=1_A:d0xK7d0d_O:1=0xK7d0d_A:d0xK7d19_1=0xK7d19
1995,Super Mario Bros. 3,4209,Grass Land,Defeat Larry Koopa and complete Grass Land,5,7,,Brian,https://media.retroachievements.org/Badge/638533.png,18904,9803,23,d0xH0727=0_0xH0727=1
1995,Super Mario Bros. 3,4210,Desert Land,Defeat Morton Koopa Jr. and complete Desert Land,10,19,,Brian,https://media.retroachievements.org/Badge/143657.png,10908,5745,24,d0xH0727=1_0xH0727=2
1995,Super Mario Bros. 3,4211,Water Land,Defeat Wendy O. Koopa and complete Water Land,10,25,,Brian,https://media.retroachievements.org/Badge/143658.png,7838,4046,25,d0xH0727=2_0xH0727=3
1995,Super Mario Bros. 3,4212,Giant Land,Defeat Iggy Koopa and complete Giant Land,10,28,,Brian,https://media.retroachievements.org/Badge/143659.png,6774,3549,26,d0xH0727=3_0xH0727=4
1995,Super Mario Bros. 3,4213,Sky Land,Defeat Roy Koopa and complete Sky Land,10,31,,Brian,https://media.retroachievements.org/Badge/143660.png,5956,3127,27,d0xH0727=4_0xH0727=5
1995,Super Mario Bros. 3,4214,Ice Land,Defeat Lemmy Koopa and complete Ice Land,10,31,,Brian,https://media.retroachievements.org/Badge/143661.png,5872,3126,28,d0xH0727=5_0xH0727=6
1995,Super Mario Bros. 3,4215,Pipe Land,Defeat Ludwig Von Koopa and complete Pipe Land,10,30,,Brian,https://media.retroachievements.org/Badge/143662.png,5893,3230,29,d0xH0727=6_0xH0727=7
1995,Super Mario Bros. 3,4622,Goomba Massacre,Earn 10 1-Ups in a row from a Goomba killing spree in World 1-2,10,37,,Brian,https://media.retroachievements.org/Badge/143664.png,3246,2544,30,R:0xH0727!=0_R:0xH04e5!=144_R:0x 7dfc!=10038_R:0xH05f4=0_0xH05f4=8_T:0xH0736>d0xH0736.10.
1995,Super Mario Bros. 3,4656,Dry-bones Dance-off!,Earn 10 1-Ups in a row from the 3 Dry-bones in World 2 Fortress,25,127,,Brian,https://media.retroachievements.org/Badge/144989.png,2187,1757,31,R:0xH0727!=1_R:0xH04e5!=64_0xH00ed<=9_0xH05f4=8_0xP7d04=1_0xH7d08=128_R:0x 7dfc!=48_T:0xH0736>d0xH0736.10._R:0xH05f4<=7_0xR7d0c=0_R:0xR7d0c=1
1995,Super Mario Bros. 3,4217,Dominated Grass Land,Clear every stage and minigame in World 1,10,17,,Brian,https://media.retroachievements.org/Badge/143666.png,11625,6979,32,0xT7d04=1_0xT7d08=1_0xP7d08=1_0xT7d0a=1_0xR7d0a=1_0xR7d0c=1_0xM7d04=1_0xM7d08=1_0xN7d06=1_0xH0727=0_0x 7dfc=10800.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=0
1995,Super Mario Bros. 3,4218,Dominated Desert Land,Clear every stage and minigame in World 2,10,31,,Brian,https://media.retroachievements.org/Badge/143667.png,4156,3069,33,0xT7d04=1_0xH0727=1_0x 7dfc=10800.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=1_0xP7d04=1_0xT7d08=1_0xR7d0c=1_0xR7d10=1_0xT7d0e=1_0xT7d12=1_0xN7d14=1_0xM7d0e=1_0xN7d10=1_0xN7d06=1_0xT7d18=1
1995,Super Mario Bros. 3,4219,Dominated Water Land,Clear every stage and minigame in World 3,10,46,,Brian,https://media.retroachievements.org/Badge/143668.png,2582,1972,34,0xN7d04=1_0xH0727=2_0x 7dfc=10800.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=2_0xR7d04=1_0xT7d02=1_0xT7d08=1_0xP7d06=1_0xM7d06=1_0xR7d0c=1_0xT7d0a=1_0xN7d0c=1_0xT7d10=1_0xT7d14=1_0xR7d14=1_0xR7d10=1_0xP7d12=1_0xO7d1a=1_0xO7d1c=1_0xQ7d1a=1_0xQ7d1c=1_0xT7d22=1
1995,Super Mario Bros. 3,4220,Dominated Giant Land,Clear every stage and minigame in World 4,10,53,,Brian,https://media.retroachievements.org/Badge/143669.png,2121,1657,35,0xN7d1c=1_0xH0727=3_0x 7dfc=10800.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=3_0xR7d1c=1_0xP7d1a=1_0xR7d18=1_0xP7d16=1_0xN7d14=1_0xM7d14=1_0xN7d18=1_0xN7d0c=1_0xN7d0a=1_0xR7d0c=1_0xR7d0a=1
1995,Super Mario Bros. 3,4221,Dominated Sky Land,Clear every stage and minigame in World 5,10,39,,Brian,https://media.retroachievements.org/Badge/143670.png,3571,2386,36,0xR7d02=1_0xH0727=4_0x 7dfc=10800.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=4_0xT7d04=1_0xT7d06=1_0xT7d08=1_0xN7d06=1_0xP7d1a=1_0xR7d1e=1_0xT7d1e=1_0xP7d1e=1_0xM7d1e=1_0xN7d1c=1_0xN7d14=1_0xM7d18=1_0xM7d16=1
1995,Super Mario Bros. 3,4222,Dominated Ice Land,Clear every stage and minigame in World 6,10,42,,Brian,https://media.retroachievements.org/Badge/143671.png,3194,2155,37,0xT7d0c=1_0xH0727=5_0x 7dfc=5927.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=5_0xR7d0a=1_0xP7d08=1_0xP7d06=1_0xN7d0c=1_0xN7d0e=1_0xN7d10=1_0xM7d14=1_0xP7d14=1_0xN7d14=1_0xM7d1a=1_0xN7d1c=1_0xP7d1c=1_0xR7d20=1_0xN7d24=1
1995,Super Mario Bros. 3,4223,Dominated Pipe Land,Clear every stage and minigame in World 7,25,117,,Brian,https://media.retroachievements.org/Badge/143672.png,2717,1926,38,0xQ7d02=1_0xH0727=6_0x 7dfc=10800.20._0x 7dfc=3879_0xH0079=0_0xH0075=0_R:0xH0727!=6_0xQ7d09=1_0xM7d03=1_0xM7d0e=1_0xO7d0c=1_0xO7d0a=1_0xO7d10=1_0xS7d11=1_0xS7d13=1_0xS7d16=1_0xQ7d16=1_0xQ7d1a=1_0xQ7d1c=1_0xO7d18=1
1995,Super Mario Bros. 3,4224,Dominated Dark Land,Clear every stage in World 8,25,108,,Brian,https://media.retroachievements.org/Badge/143673.png,3134,2121,39,0xR7d08=1_0xH0727=7_0xH0079=0_0xH0075=0_R:0xH0727!=7_0xO7d1a=1_0xO7d18=1_0xO7d16=1_0xQ7d19=1_0xO7d24=1_0xO7d35=1_0xO7d28=1_0xH04e5=15
1995,Super Mario Bros. 3,4284,Coin Ship,Make the coin ship spawn in any world,10,29,,Brian,https://media.retroachievements.org/Badge/143675.png,5026,3299,41,0xH0727<=8S0xH7f15=11S0xH7f16=11S0xH7f17=11S0xH7f18=11S0xH7f19=11S0xH7f1a=11
1995,Super Mario Bros. 3,4285,White Mushroom 1,Make the white mushroom spawn in World 1,5,16,,Brian,https://media.retroachievements.org/Badge/143676.png,4039,2950,42,Q:0xH0727=0_I:0xL0726_Q:0xH7976=64_I:0xL0726_Q:0xH7978=0_I:0xL0726_Q:0xH797a=160_M:0xH7967>=44_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4286,White Mushroom 2,Make the white mushroom spawn in World 2,10,42,,Brian,https://media.retroachievements.org/Badge/143677.png,2873,2193,43,Q:0xH0727=1_I:0xL0726_Q:0xH7976=32_I:0xL0726_Q:0xH7978=0_I:0xL0726_Q:0xH797a=128_M:0xH7967>=30_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4287,White Mushroom 3,Make the white mushroom spawn in World 3,10,47,,Brian,https://media.retroachievements.org/Badge/143678.png,2497,1916,44,Q:0xH0727=2_I:0xL0726_Q:0xH7976=64_I:0xL0726_Q:0xH7978=1_I:0xL0726_Q:0xH797a=0_M:0xH7967>=44_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4288,White Mushroom 4,Make the white mushroom spawn in World 4,10,51,,Brian,https://media.retroachievements.org/Badge/143679.png,2229,1722,45,Q:0xH0727=3_I:0xL0726_Q:0xH7976=64_I:0xL0726_Q:0xH7978=1_I:0xL0726_Q:0xH797a=192_M:0xH7967>=24_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4289,White Mushroom 5,Make the white mushroom spawn in World 5,10,54,,Brian,https://media.retroachievements.org/Badge/143680.png,2082,1622,46,Q:0xH0727=4_I:0xL0726_Q:0xH7976=64_I:0xL0726_Q:0xH7978=1_I:0xL0726_Q:0xH797a=224_M:0xH7967>=28_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4290,White Mushroom 6,Make the white mushroom spawn in World 6,25,145,,Brian,https://media.retroachievements.org/Badge/143681.png,1981,1514,47,Q:0xH0727=5_I:0xL0726_Q:0xH7976=128_I:0xL0726_Q:0xH7978=1_I:0xL0726_Q:0xH797a=192_M:0xH7967>=78_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4291,White Mushroom 7,Make the white mushroom spawn in World 7,25,162,,Brian,https://media.retroachievements.org/Badge/143682.png,1720,1338,48,Q:0xH0727=6_I:0xL0726_Q:0xH7976=144_I:0xL0726_Q:0xH7978=0_I:0xL0726_Q:0xH797a=48_M:0xH7967>=46_0xM7971>d0xM7971
1995,Super Mario Bros. 3,4276,"The Bigger They Are, the Harder They Fall",Defeat Bowser and save Princess Peach,25,84,win_condition,Brian,https://media.retroachievements.org/Badge/143683.png,5176,2833,49,0xH0727=7_0xH0079=0_0xH0075=0_R:0xH0727!=7_0xH04e5=15
1995,Super Mario Bros. 3,4277,Back In Time For Dinner,Use both warp whistles to go directly to World 8 from World 1 and save Princess Peach,25,114,,Brian,https://media.retroachievements.org/Badge/143684.png,2578,1976,50,N:d0xH0727=0_N:0xH0727=8.1._N:d0xH0727=8_0xH0727=7.1._T:0xH0079=0_T:0xH0075=0_T:d0xH04e5!=15_T:0xH04e5=15_N:0xH0727!=7_R:0xH0727!=8
1995,Super Mario Bros. 3,4621,What a Peach,Save Princess Peach without using a Warp Whistle,25,108,,Brian,https://media.retroachievements.org/Badge/143685.png,3239,2117,51,N:0xH0727=0_N:0xH0075=64_0xH0079=32.1._T:0xH0727=7_T:0xH0079=0_T:0xH0075=0_T:0xH04e5=15_R:0xH0727=8_R:0xH0727<d0xH0727
1995,Super Mario Bros. 3,559409,Breaking Open the Noteblock,Access stage 1-3's coin heaven,2,13,,agoodduck,https://media.retroachievements.org/Badge/637333.png,1944,1310,52,0x 7dfc=10038_0x 7b50=17011_0xH04e5=9
1995,Super Mario Bros. 3,559410,Under Where to Over There,Access stage 1-5's coin heaven,2,16,,agoodduck,https://media.retroachievements.org/Badge/637334.png,1424,1030,52,0x 7dfc=10038_0x 7b50=11376_0xH04e5=9
1995,Super Mario Bros. 3,559411,Hidden Clouds in the Hidden Clouds,Access stage 3-7's coin heaven,2,40,,agoodduck,https://media.retroachievements.org/Badge/637335.png,478,406,52,0x 7dfc=10038_0x 7b50=13097_0xH04e5=9
1995,Super Mario Bros. 3,559412,Even Colder Up Here,Access stage 6-4's coin heaven,2,48,,agoodduck,https://media.retroachievements.org/Badge/637336.png,405,337,52,0x 7dfc=10038_0x 7b50=11844_0xH04e5=9
1995,Super Mario Bros. 3,559413,Noteblocks > Pipes,Access stage 7-8's coin heaven,2,52,,agoodduck,https://media.retroachievements.org/Badge/637337.png,376,309,52,0x 7dfc=10038_0x 7b50=10659_0xH04e5=9
1995,Super Mario Bros. 3,559414,"Right, Then (Again)...",Complete 1-1 without letting go of right (no flying),5,58,,agoodduck,https://media.retroachievements.org/Badge/637706.png,840,716,52,0x 7dfc=10038_0x 7b50=14194_T:0xH00c4=255_N:0x 7dfc=10038.2._N:0xH0376=0_P:0xM0017=0.1._N:0xH0376=0_P:0xN0017=1.1._P:0xH00ee=54.1.SR:0x 7dfc=3862_R:0x 7b50!=14194_N:0xH04e5!=160_N:0xH04e5!=0_N:0xH04e5!=10_R:0xH04e5!=16
1995,Super Mario Bros. 3,559415,"They See Me Scrollin', They Breakin'",Destroy 20 brick blocks in 1-4 (no P-Wing),10,190,,agoodduck,https://media.retroachievements.org/Badge/636916.png,518,428,52,0x 7dfc=10038_0x 7b50=10038_M:0xM04f3=1.20._P:0xH056e=255.1.SR:0x 7dfc=3862_R:0x 7b50!=10038_N:0xH04e5!=160_N:0xH04e5!=0_N:0xH04e5!=10_R:0xH04e5!=144
1995,Super Mario Bros. 3,559416,"Minimizing Jumps, Maximizing Movers",Complete 1-6 in ten A presses or fewer (no flying),10,193,,agoodduck,https://media.retroachievements.org/Badge/637707.png,523,421,52,0x 7dfc=10038_0x 7b50=19780_T:0xH00c4=255_N:0xH0376=0_N:0xT0017!=d0xT0017_P:0xT0017=1.11._P:0xH00ee=54.1.SN:0xH0376=0_N:0xT0017!=d0xT0017_M:0xT0017=1.10.SR:0x 7dfc=3862_R:0x 7b50!=19780_N:0xH04e5!=160_N:0xH04e5!=0_N:0xH04e5!=10_R:0xH04e5!=144
